Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,NewConfirmed,NewDeaths
Niger,2020-05-20,914.0,41.0,734.0,55.0,0.060175054704595186,5.0,0.0
,2020-05-21,,,,,,,
Niger,2020-05-22,924.0,41.0,753.0,60.0,0.06493506493506493,,
Niger,2020-05-23,937.0,42.0,764.0,60.0,0.06403415154749201,13.0,0.0
Niger,2020-05-24,943.0,42.0,775.0,61.0,0.06468716861081654,6.0,1.0
Niger,2020-05-25,945.0,42.0,783.0,61.0,0.06455026455026455,2.0,0.0
Niger,2020-05-26,951.0,43.0,786.0,62.0,0.06519453207150368,6.0,1.0
Niger,2020-05-27,952.0,43.0,796.0,63.0,0.0661764705882353,1.0,1.0
Niger,2020-05-28,952.0,43.0,796.0,63.0,0.0661764705882353,0.0,0.0
Niger,2020-05-29,955.0,43.0,803.0,64.0,0.06701570680628273,3.0,1.0
Niger,2020-05-30,955.0,43.0,813.0,64.0,0.06701570680628273,0.0,0.0
Niger,2020-05-31,956.0,43.0,818.0,64.0,0.06694560669456066,1.0,0.0
Niger,2020-06-01,958.0,43.0,839.0,64.0,0.06680584551148225,2.0,0.0
Niger,2020-06-02,958.0,43.0,844.0,65.0,0.06784968684759916,0.0,1.0
Niger,2020-06-03,960.0,43.0,848.0,65.0,0.0677,2.0,0.0
Niger,2020-06-04,961.0,43.0,857.0,65.0,0.0676,1.0,0.0
Niger,2020-06-05,963.0,43.0,860.0,65.0,0.0675,2.0,0.0
Niger,2020-06-06,966.0,43.0,863.0,65.0,0.0673,3.0,0.0
Niger,2020-06-07,970.0,43.0,867.0,65.0,0.067,4.0,0.0
Niger,2020-06-08,973.0,44.0,867.0,65.0,0.0668,3.0,0.0
Niger,2020-06-09,973.0,44.0,867.0,65.0,0.0668,0.0,0.0
Niger,2020-06-10,974.0,44.0,871.0,65.0,0.0667,1.0,0.0
Niger,2020-06-12,974.0,44.0,878.0,65.0,0.0667,0.0,0.0
Niger,2020-06-13,978.0,44.0,881.0,65.0,0.0665,4.0,0.0
Niger,2020-06-14,980.0,44.0,881.0,66.0,0.0673,2.0,1.0
Niger,2020-06-15,980.0,44.0,881.0,66.0,0.0673,0.0,0.0
Niger,2020-06-16,980.0,44.0,885.0,66.0,0.0673,0.0,0.0
Niger,2020-06-17,1016.0,46.0,885.0,66.0,0.065,36.0,0.0
Niger,2020-06-18,1020.0,46.0,893.0,67.0,0.0657,4.0,1.0
Niger,2020-06-19,1020.0,46.0,901.0,67.0,0.0657,0.0,0.0
Niger,2020-06-20,1020.0,46.0,901.0,67.0,0.0657,0.0,0.0
Niger,2020-06-21,1035.0,46.0,911.0,67.0,0.0647,15.0,0.0
Niger,2020-06-22,1036.0,46.0,911.0,67.0,0.0647,1.0,0.0
Niger,2020-06-23,1036.0,46.0,911.0,67.0,0.0647,0.0,0.0
Niger,2020-06-24,1051.0,47.0,913.0,67.0,0.0637,15.0,0.0
Niger,2020-06-25,1051.0,47.0,913.0,67.0,0.0637,0.0,0.0
Niger,2020-06-26,1059.0,47.0,919.0,67.0,0.0633,8.0,0.0
Niger,2020-06-27,1059.0,47.0,919.0,67.0,0.0633,0.0,0.0
Niger,2020-06-28,1059.0,47.0,919.0,67.0,0.0633,0.0,0.0
Niger,2020-06-29,1074.0,48.0,939.0,67.0,0.0624,15.0,0.0
Niger,2020-06-30,1075.0,48.0,939.0,67.0,0.0623,1.0,0.0
Niger,2020-07-01,1075.0,48.0,939.0,67.0,0.0623,0.0,0.0
Niger,2020-07-02,1075.0,48.0,939.0,67.0,0.0623,0.0,0.0
Niger,2020-07-03,1075.0,48.0,947.0,67.0,0.0623,0.0,0.0
Niger,2020-07-04,1082.0,48.0,963.0,68.0,0.0628,7.0,1.0
Niger,2020-07-05,1082.0,48.0,963.0,68.0,0.0628,0.0,0.0
Niger,2020-07-06,1088.0,49.0,965.0,68.0,0.0625,6.0,0.0
Niger,2020-07-07,1093.0,49.0,968.0,68.0,0.0622,5.0,0.0
Niger,2020-07-09,1094.0,49.0,9674.0,68.0,0.0622,1.0,0.0
Niger,2020-07-10,1097.0,49.0,976.0,68.0,0.062,3.0,0.0
Niger,2020-07-11,1099.0,49.0,978.0,68.0,0.0619,2.0,0.0
Niger,2020-07-12,1099.0,49.0,978.0,68.0,0.0619,0.0,0.0
Niger,2020-07-13,1099.0,49.0,978.0,68.0,0.0619,0.0,0.0
Niger,2020-07-14,1099.0,49.0,978.0,68.0,0.0619,0.0,0.0
Niger,2020-07-15,1099.0,49.0,978.0,68.0,0.0619,0.0,0.0
Niger,2020-07-16,1099.0,49.0,978.0,68.0,0.0619,0.0,0.0
Niger,2020-07-18,1102.0,49.0,993.0,69.0,0.0626,3.0,1.0
Niger,2020-07-19,1102.0,49.0,993.0,69.0,0.0626,0.0,0.0
Niger,2020-07-19,1104.0,49.0,1014.0,69.0,0.0625,2.0,0.0
Niger,2020-07-21,1104.0,49.0,1014.0,69.0,0.0625,0.0,0.0
Niger,2020-07-22,1104.0,49.0,1014.0,69.0,0.0625,0.0,0.0
Niger,2020-07-23,1108.0,50.0,0.0,69.0,0.0623,4.0,0.0
Niger,2020-07-24,1122.0,50.0,1018.0,69.0,0.0615,14.0,0.0
Niger,2020-07-25,1124.0,50.0,1024.0,69.0,0.0614,2.0,0.0
Niger,2020-07-26,1124.0,50.0,1024.0,69.0,0.0614,0.0,0.0
Niger,2020-07-27,1136.0,51.0,1027.0,69.0,0.0607,12.0,0.0
Niger,2020-07-28,1132.0,51.0,1027.0,69.0,0.061,0.0,0.0
Niger,2020-07-29,1132.0,51.0,1027.0,69.0,0.061,0.0,0.0
Niger,2020-07-30,1132.0,51.0,1027.0,69.0,0.061,0.0,0.0
Niger,2020-07-31,1134.0,51.0,1028.0,69.0,0.0608,2.0,0.0
Niger,2020-08-01,1134.0,51.0,1028.0,69.0,0.0608,0.0,0.0
Niger,2020-08-02,1136.0,51.0,1028.0,69.0,0.0607,2.0,0.0
Niger,2020-08-03,1136.0,51.0,1028.0,69.0,0.0607,0.0,0.0
Niger,2020-08-04,1147.0,51.0,1032.0,69.0,0.0602,11.0,0.0
Niger,2020-08-05,1152.0,52.0,1032.0,69.0,0.0599,5.0,0.0
Niger,2020-08-06,1152.0,52.0,1037.0,69.0,0.0599,0.0,0.0
Niger,2020-08-07,1152.0,52.0,1057.0,69.0,0.0599,0.0,0.0
Niger,2020-08-08,1153.0,52.0,1057.0,69.0,0.0598,1.0,0.0
Niger,2020-08-09,1153.0,52.0,1057.0,69.0,0.0598,0.0,0.0
Niger,2020-08-10,1158.0,52.0,1062.0,69.0,0.0596,5.0,0.0
Niger,2020-08-11,1158.0,52.0,1062.0,69.0,0.0596,0.0,0.0
Niger,2020-08-12,1158.0,52.0,1062.0,69.0,0.0596,0.0,0.0
Niger,2020-08-13,1158.0,52.0,1062.0,69.0,0.0596,0.0,0.0
Niger,2020-08-14,1158.0,52.0,1062.0,69.0,0.0596,0.0,0.0
Niger,2020-08-15,1158.0,52.0,1062.0,69.0,0.0596,0.0,0.0
Niger,2020-08-16,1158.0,52.0,1062.0,69.0,0.0596,0.0,0.0
Niger,2020-08-17,1167.0,52.0,1078.0,69.0,0.0591,9.0,0.0
Niger,2020-08-18,1167.0,52.0,1078.0,69.0,0.0591,0.0,0.0
Niger,2020-08-19,1167.0,52.0,1078.0,69.0,0.0591,0.0,0.0
Niger,2020-08-20,1167.0,52.0,1078.0,69.0,0.0591,0.0,0.0
Niger,2020-08-22,1172.0,53.0,1083.0,69.0,0.0589,5.0,0.0
Niger,2020-08-23,1172.0,53.0,1083.0,69.0,0.0589,0.0,0.0
Niger,2020-08-24,1172.0,53.0,1083.0,69.0,0.0589,0.0,0.0
Niger,2020-08-25,1172.0,53.0,1083.0,69.0,0.0589,0.0,0.0
