Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,NewConfirmed,NewDeaths
Saint Kitts and Nevis,2020-05-09,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-10,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-11,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-12,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-13,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-15,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-16,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-17,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-18,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-19,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-20,15.0,284.0,0.0,0.0,0.0,0.0,0.0
,2020-05-21,,,,,,,
Saint Kitts and Nevis,2020-05-22,15.0,284.0,0.0,0.0,0.0,,
Saint Kitts and Nevis,2020-05-23,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-24,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-25,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-26,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-27,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-28,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-29,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-30,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-05-31,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-01,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-02,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-03,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-04,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-05,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-06,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-07,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-08,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-09,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-10,15.0,284.0,0.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-12,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-13,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-14,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-15,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-16,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-17,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-18,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-19,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-20,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-21,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-22,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-23,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-24,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-25,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-26,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-27,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-28,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-29,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-06-30,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-01,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-02,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-03,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-04,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-05,15.0,284.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-06,16.0,303.0,15.0,0.0,0.0,1.0,0.0
Saint Kitts and Nevis,2020-07-07,16.0,303.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-09,16.0,303.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-10,16.0,303.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-11,17.0,322.0,15.0,0.0,0.0,1.0,0.0
Saint Kitts and Nevis,2020-07-12,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-13,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-14,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-15,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-16,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-18,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-19,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-19,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-21,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-22,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-23,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-24,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-25,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-26,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-27,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-28,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-29,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-30,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-07-31,17.0,322.0,15.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-01,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-02,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-03,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-04,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-05,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-06,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-07,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-08,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-09,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-10,17.0,322.0,16.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-11,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-12,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-13,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-14,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-15,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-16,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-17,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-18,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-19,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-20,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-22,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-23,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-24,17.0,322.0,17.0,0.0,0.0,0.0,0.0
Saint Kitts and Nevis,2020-08-25,17.0,322.0,17.0,0.0,0.0,0.0,0.0
